805000000.0,41.89629861790081,-135.07576134076845,805000000.0,42.81409599913856,-134.43033353274015,805000000.0,42.51683160108514,-133.1961641095458,805000000.0,42.489586901726675,-135.5422045180105,805000000.0,42.240964163951176,-134.83996902883334,805000000.0,42.69093448154155,-133.94994615322787,805000000.0,42.40870693925204,-132.61525784884196,805000000.0,43.34294786714602,-139.22983271958833,805000000.0,41.901773586063946,-133.53572779581714,805000000.0,42.34081316762261,-136.26720958260253,805000000.0,42.425722024808834,-135.8649032789562,805000000.0,41.87937029029612,-134.4414560411159,805000000.0,42.78380977766968,-136.91231427759965,805000000.0,42.0438690283991,-134.71428503981025,805000000.0,42.35447980590231,-134.60088747654984,805000000.0,42.58934754144532,-136.10413774912104,805000000.0,43.48550867136442,-142.67188646498,805000000.0,42.57183896391165,-135.57031303504806,805000000.0,42.314468093998286,-133.10577058459012,805000000.0,42.9974184231063,-140.28978721050825,805000000.0,42.371822354393814,-131.81693837248702,805000000.0,43.00047748406389,-139.48752506616702,805000000.0,42.4936838406694,-135.60462459658785,805000000.0,42.47197350578229,-135.50096356585593,805000000.0,42.56365828259737,-136.0321783253761,805000000.0,41.849063898237645,-134.72220467407303,805000000.0,43.29740478267926,-135.5256722937331,805000000.0,42.24322951561454,-134.6021459085696,805000000.0,42.87060336988971,-129.48128818728722,805000000.0,42.86549256048041,-132.73047435820067,805000000.0,42.91716410333544,-134.16140136476108,805000000.0,42.560394929859406,-133.39832051439637,805000000.0,42.36709319124715,-134.2242988520906,805000000.0,42.45282411147291,-138.75629495517393,805000000.0,42.384676241558026,-136.24301399572747,805000000.0,42.962353748387095,-135.30029852680286,805000000.0,42.78710629893447,-131.43188333011156,805000000.0,42.02637925621747,-131.07200636548114,805000000.0,42.78235684210897,-133.31794127250623,805000000.0,42.225104947545596,-136.13754011149476,805000000.0,42.69222010500829,-135.02944983270183,805000000.0,41.850174715463304,-133.4369145591223,805000000.0,42.21092917258253,-136.35736646878942,805000000.0,42.07201889856334,-136.07140579821737,805000000.0,41.92575923101192,-135.57132524493807,805000000.0,42.573914340631276,-132.38482586256066,805000000.0,42.55808458211366,-134.859083982419,805000000.0,42.81555453288903,-139.75296577938033,805000000.0,42.12797061701408,-136.99350452219505,805000000.0,42.52964933381656,-134.16896709811346
810000000.0,42.721817637050734,-136.67637276056692,810000000.0,42.75859443081621,-134.90982024395467,810000000.0,43.49671451458558,-128.87919505054333,810000000.0,42.745482786264375,-135.82033604672588,810000000.0,42.2701912877326,-135.1831292330668,810000000.0,42.37083401060703,-137.26618812542984,810000000.0,42.3541579492902,-135.75487133523595,810000000.0,42.562996082183815,-135.2079220911751,810000000.0,43.13515165305237,-133.98211665004078,810000000.0,42.821094504437056,-135.4710553809946,810000000.0,42.4633463993155,-137.44658741725644,810000000.0,43.49887758535679,-131.12535543315204,810000000.0,42.87352892209484,-137.16852741637751,810000000.0,42.5741909227909,-132.3933843616807,810000000.0,42.29236037728131,-137.71219137171306,810000000.0,43.03957989173491,-136.66964506283958,810000000.0,42.42794065498225,-134.67268508099747,810000000.0,43.016595916378925,-134.11410022100932,810000000.0,42.79434840436384,-135.26283542112458,810000000.0,42.56081466968894,-136.21260865020497,810000000.0,42.071551795495736,-134.68161075041178,810000000.0,42.42604335919343,-136.68582640810226,810000000.0,42.85737371813967,-134.1195268464184,810000000.0,41.96495934661806,-132.24732810244998,810000000.0,42.98931465571045,-131.33448963602154,810000000.0,42.23656395188404,-134.62155676223637,810000000.0,42.529244609006696,-136.94220692213665,810000000.0,42.62057961664813,-135.76293491192598,810000000.0,42.46984537981795,-132.72602128318877,810000000.0,43.10770888804371,-131.76445644823562,810000000.0,42.228224052158424,-135.39273232557122,810000000.0,41.941852403459606,-132.9842666511916,810000000.0,42.4778562260878,-131.30500987837624,810000000.0,42.07308236160959,-135.88120646818555,810000000.0,42.138802248164495,-137.87192814612337,810000000.0,42.133153442330176,-135.34800404081474,810000000.0,42.70702170943927,-133.23778410545438,810000000.0,42.526854056777445,-136.90137429613446,810000000.0,42.20822126700859,-134.74748918654578,810000000.0,43.13122837745995,-129.87817491080926,810000000.0,42.60916537816036,-137.06871268173103,810000000.0,42.822309156767524,-135.21778291672948,810000000.0,42.079369433713566,-133.58307559407206,810000000.0,42.23243802532362,-135.21863143811538,810000000.0,42.512705400529995,-133.1824848266681,810000000.0,42.190104700240376,-135.9766063281245,810000000.0,43.11552903612086,-138.32787711614677,810000000.0,42.2815931405021,-135.15595462818808,810000000.0,43.16408885030366,-138.90195696895506,810000000.0,42.1169214350716,-134.46148791151762
815000000.0,42.595410968382,-132.21310164450162,815000000.0,42.583796916146795,-135.7334678020759,815000000.0,42.57637294869245,-135.4971674133062,815000000.0,42.629649195578246,-134.63747388972172,815000000.0,42.74336448187561,-136.75427079968844,815000000.0,42.44049733553483,-134.747806933642,815000000.0,42.707739161600884,-132.29049526722594,815000000.0,43.08716971171905,-130.4743948539193,815000000.0,42.82461693119919,-136.67328667720943,815000000.0,42.91466348470678,-135.38866364014476,815000000.0,42.70170787425458,-135.65686399424453,815000000.0,42.41170934621526,-134.99182498761198,815000000.0,43.249461373175826,-129.7569986756673,815000000.0,42.39836040059774,-133.43400760078643,815000000.0,42.122848305070775,-133.4403406436922,815000000.0,42.39096912947372,-137.5256884549276,815000000.0,42.138034690533715,-136.78493914159193,815000000.0,42.398695568366165,-136.73131463863638,815000000.0,42.0606860199197,-138.6446041452577,815000000.0,42.18849570783027,-133.7342745559047,815000000.0,42.441325593043224,-133.3743060025405,815000000.0,42.1678899503565,-133.82884136812365,815000000.0,42.91797067150463,-135.5317442055226,815000000.0,42.75979711886414,-137.57081309025844,815000000.0,42.432874164077006,-138.85048231513883,815000000.0,42.12828655146577,-133.7901486909293,815000000.0,43.30276129580352,-140.9304504098949,815000000.0,42.30197336726333,-133.95562044532377,815000000.0,42.56304061117133,-137.49207142869463,815000000.0,42.36149208404265,-131.58767701203303,815000000.0,42.556035807915876,-130.80202259862418,815000000.0,42.629058301541974,-138.75830078028866,815000000.0,42.539797454141926,-136.77715218380277,815000000.0,42.47683171125091,-139.8386645553385,815000000.0,42.541281649518005,-132.44568680943405,815000000.0,43.02333611771416,-134.5739242198156,815000000.0,42.394309543977144,-134.71116894921298,815000000.0,42.48039821153662,-134.97433192807614,815000000.0,42.351341898011114,-136.529482033236,815000000.0,43.07131574924257,-128.63630550481693,815000000.0,42.706812641098814,-136.388384363039,815000000.0,42.76809616266745,-135.86250716275305,815000000.0,42.715534361216676,-135.3284459331677,815000000.0,42.01025202622142,-136.3421659884649,815000000.0,42.38355565571534,-135.77410945838437,815000000.0,42.426275692776514,-135.70282262121708,815000000.0,42.2866410790266,-137.05405116491025,815000000.0,42.59404730754255,-135.0335665181479,815000000.0,42.51068489090581,-136.56324777858774,815000000.0,43.41866650818213,-138.52079219958665
820000000.0,42.55779972559456,-135.7992930870575,820000000.0,42.563636577600505,-133.18074737095975,820000000.0,42.162216794827714,-136.02009501863455,820000000.0,42.81826751823698,-130.16436070593477,820000000.0,42.236404682014225,-138.3075281684325,820000000.0,42.88278275662628,-130.75328414557453,820000000.0,42.12820094819296,-134.29634993088337,820000000.0,42.46239922665215,-132.67543134167133,820000000.0,42.42475331283042,-136.9666820446241,820000000.0,43.160099351689915,-130.5988715276163,820000000.0,43.37662763991156,-139.31556319421335,820000000.0,42.66898768617147,-134.70710456565638,820000000.0,42.450490008314915,-135.90092135212905,820000000.0,42.64382525639866,-133.35139064545427,820000000.0,42.27842087986207,-135.48042334108388,820000000.0,42.74710869390897,-134.73827403453174,820000000.0,42.65822176598658,-137.54563137227672,820000000.0,42.955895928321304,-133.1009281997485,820000000.0,42.472702132803526,-132.83143296929782,820000000.0,42.27866162811534,-135.37370085531242,820000000.0,42.90662905379638,-138.72980632710335,820000000.0,43.05076965691299,-138.86888411824881,820000000.0,42.37057836847282,-133.7833829495013,820000000.0,42.57302288783244,-134.25706647335636,820000000.0,42.39347025252037,-137.2985007478121,820000000.0,42.12847202933282,-137.97051430440936,820000000.0,42.977121796234066,-130.7247618088449,820000000.0,42.636933489261686,-135.24856926082484,820000000.0,42.2038930752753,-135.14021274731837,820000000.0,41.754329892957955,-133.62994120713395,820000000.0,42.12148784053913,-133.56347522350117,820000000.0,42.31575553492368,-137.3664379714863,820000000.0,42.21452410264131,-135.83462595124823,820000000.0,42.99274194673803,-135.80902111547957,820000000.0,42.13219754180015,-133.65366526924205,820000000.0,42.26369967951071,-137.16241918348948,820000000.0,42.3887960801983,-135.4584918043131,820000000.0,42.592665244614885,-137.68450149205302,820000000.0,42.83100540604441,-136.23504992223445,820000000.0,42.404772354045164,-133.7577544982068,820000000.0,42.48485531899049,-135.2000656952765,820000000.0,42.50638919790794,-136.11753708261617,820000000.0,42.70383019198409,-135.5890048059174,820000000.0,42.268352306187474,-134.4796165300659,820000000.0,42.55690277964014,-135.83071792059008,820000000.0,41.913589709773824,-133.7106422058972,820000000.0,42.42711912085159,-137.05372124496006,820000000.0,42.54950566107827,-132.8323969200029,820000000.0,42.262502352585685,-135.37590714863322,820000000.0,42.63821769995255,-135.07565488237182
825000000.0,41.99474150783422,-134.30466208579097,825000000.0,41.94776964915868,-134.96558324304553,825000000.0,42.307903474751114,-137.40590778646407,825000000.0,42.9151457341544,-134.386300122593,825000000.0,42.58641053441323,-139.02463575229632,825000000.0,41.79473333629976,-135.06933064575173,825000000.0,42.344982115629534,-135.8890434293134,825000000.0,42.60268528219973,-136.68962316743284,825000000.0,42.6051606573116,-136.55546802403836,825000000.0,42.11939784528215,-135.7681313307478,825000000.0,42.41142870558689,-137.8575379487359,825000000.0,42.12811424855253,-132.72837584340834,825000000.0,42.57969776679782,-137.78437046268508,825000000.0,42.1677231581139,-137.57517202231284,825000000.0,42.44043374109556,-137.12526862535432,825000000.0,42.259070277019646,-135.33758971596055,825000000.0,42.31876124785085,-132.46504045716185,825000000.0,42.62963095195859,-134.89244837075887,825000000.0,43.24766076652553,-130.25440334556384,825000000.0,42.61363803012232,-133.74344061039872,825000000.0,42.473594719414734,-138.6452052243495,825000000.0,42.653522518521754,-132.60179707080795,825000000.0,42.34557479264601,-133.83443451123,825000000.0,42.888777497050306,-137.87093055675632,825000000.0,42.60075003799273,-135.8999004743089,825000000.0,41.98206636210692,-134.49766097183186,825000000.0,42.469466776624714,-133.0211144794402,825000000.0,42.547174705782226,-134.33853891416922,825000000.0,42.743267889249566,-132.14973981851796,825000000.0,42.704741722164854,-132.02647848452483,825000000.0,42.49501816361226,-134.46701583893443,825000000.0,42.19071961719102,-134.62665102172184,825000000.0,42.40283786161885,-132.51365712360862,825000000.0,42.4527599095546,-138.5150312862285,825000000.0,42.59142800065444,-137.15543980503725,825000000.0,42.42406075564859,-138.11076419699396,825000000.0,42.295693781268014,-138.18537781413733,825000000.0,42.61366598227756,-137.34560092883265,825000000.0,42.43348313479926,-133.73214665944545,825000000.0,42.82962492367485,-137.2753820129589,825000000.0,42.5973636855706,-135.75050370354703,825000000.0,43.30180340136039,-135.35740353605343,825000000.0,42.552966002599575,-134.56256916658646,825000000.0,42.326653999701584,-132.23488718584832,825000000.0,42.00316242685834,-135.62081605282535,825000000.0,42.09865384242783,-134.7965151966351,825000000.0,42.738192760380194,-130.59606685703872,825000000.0,42.47414263888019,-138.2278936453006,825000000.0,42.3126840094416,-137.9985336626632,825000000.0,42.32336333140638,-133.50661114397914
830000000.0,42.41244896223922,-134.93561874184815,830000000.0,42.062563444099574,-134.05942132802488,830000000.0,42.315658057052744,-135.09837181453506,830000000.0,43.390604025368525,-131.80035045553984,830000000.0,42.15528324139342,-135.56254000273137,830000000.0,41.976415552415176,-136.43530007609084,830000000.0,42.486804835789904,-140.190550004483,830000000.0,42.078304400066166,-135.42206176548768,830000000.0,42.22323591286787,-135.4328839216296,830000000.0,42.10026552110009,-132.65548908304274,830000000.0,42.535383729975536,-133.8422021347241,830000000.0,42.99187503188059,-129.74894512538648,830000000.0,43.0208391965617,-137.3685325763274,830000000.0,42.24282143230741,-133.85375039325427,830000000.0,42.46743397154843,-131.67065270922842,830000000.0,42.51222882312122,-131.54670383096305,830000000.0,42.261793585927585,-136.07043653410656,830000000.0,42.54262975620378,-136.0348245467277,830000000.0,42.0382437645401,-137.25740598402888,830000000.0,42.851849684399156,-137.292951465375,830000000.0,42.21035842570341,-131.7957339104608,830000000.0,41.834056960428214,-136.30244516420515,830000000.0,42.220104360941406,-134.78696501279512,830000000.0,42.20916653144392,-134.6465527328782,830000000.0,42.17394524316525,-133.21514010048386,830000000.0,42.7899840724206,-138.49695730629747,830000000.0,42.36588412074143,-134.19640778115593,830000000.0,42.581009353939265,-134.210750424663,830000000.0,42.00472418524833,-137.4391093001689,830000000.0,42.63482007188677,-138.08419203072705,830000000.0,42.605829577398126,-135.2274611907604,830000000.0,42.51091358853068,-130.27834098036982,830000000.0,42.15614418641237,-133.2343816412621,830000000.0,42.59681368907847,-132.5081216495366,830000000.0,42.79777585796317,-135.90164536462984,830000000.0,42.39011116126602,-139.15034163900066,830000000.0,42.814215973347025,-132.4836762525947,830000000.0,42.180267340572975,-135.60039173626308,830000000.0,41.9266041318008,-135.500261106273,830000000.0,42.27519759121811,-134.7175897621488,830000000.0,42.817654058925555,-138.56573219892533,830000000.0,42.403596537477654,-135.53356384997198,830000000.0,42.56771963727683,-135.7413068020933,830000000.0,42.49536214889159,-137.36078153960787,830000000.0,42.45267313274782,-134.80954604639606,830000000.0,41.97556305972407,-133.98579039366254,830000000.0,42.49031535789388,-134.21185511044595,830000000.0,42.315666281727005,-134.36187262323773,830000000.0,42.0813498033163,-135.50187052799237,830000000.0,42.355050529929656,-134.15808000372394
835000000.0,43.50966052393011,-141.33096673102534,835000000.0,42.15977684991934,-136.36130186568343,835000000.0,42.39103628636837,-134.66158640512154,835000000.0,42.770267001366456,-140.47159769428342,835000000.0,42.14492188624245,-137.4843168420464,835000000.0,42.11338922263625,-135.57183622822626,835000000.0,41.957887171956315,-134.00011409938713,835000000.0,42.42220788102148,-135.1800321564157,835000000.0,42.15782152739037,-135.38853858271358,835000000.0,42.18854506768054,-135.35071911049698,835000000.0,42.04165279595565,-134.92562718218056,835000000.0,42.303407668080666,-135.49014378567435,835000000.0,42.47361924158426,-133.51884782383271,835000000.0,42.37176045168543,-133.29293163737532,835000000.0,42.28242954649648,-138.4926127481311,835000000.0,42.84161235181944,-137.8723281875965,835000000.0,42.10258140170051,-136.3111785902519,835000000.0,42.22329180376049,-135.8901681708219,835000000.0,42.246834904270436,-134.31635515590267,835000000.0,42.18186506857939,-136.4602349899334,835000000.0,41.93154237812181,-132.00283169821316,835000000.0,42.18182345410491,-133.381876451923,835000000.0,42.75366914929183,-136.32478525655915,835000000.0,42.314185431731744,-134.58619463525736,835000000.0,41.85583987298644,-133.9307978018909,835000000.0,42.59801486270926,-135.7530640985781,835000000.0,42.56018081108145,-134.68900618599602,835000000.0,41.77967748450175,-135.48302849995056,835000000.0,42.03599541392626,-133.7725520971537,835000000.0,42.30100346422126,-133.91540990385587,835000000.0,42.60397989199281,-139.30284006364764,835000000.0,42.262945564894416,-138.26762119260107,835000000.0,42.21245891037611,-139.42667872807024,835000000.0,42.066504289701996,-134.47871219866872,835000000.0,42.663517359971465,-135.0247892062723,835000000.0,42.2002869518841,-133.56618271042066,835000000.0,42.042501575757555,-136.73106807080777,835000000.0,42.36305175095627,-134.9847773542962,835000000.0,42.6869859480471,-135.8304577279815,835000000.0,42.57685916363937,-131.89073958650204,835000000.0,42.366949000456884,-137.4836551155653,835000000.0,42.788777452492745,-134.61214991916356,835000000.0,42.29140050331871,-134.3994768954298,835000000.0,42.29250563074865,-135.01206228307655,835000000.0,42.09181458207308,-137.435109596544,835000000.0,42.42411959928877,-137.85814480631277,835000000.0,42.19418446101376,-132.73541975128524,835000000.0,41.9287663786002,-135.67547753006386,835000000.0,42.434080032209266,-133.16175445591506,835000000.0,42.44707106966443,-130.64203289357297
840000000.0,41.91985037397014,-134.90560281082907,840000000.0,42.150560513045534,-136.86431021456474,840000000.0,42.073382258870836,-136.73664218622895,840000000.0,42.22046019412816,-132.55403574437582,840000000.0,41.764181185151884,-134.93697268783956,840000000.0,41.781053022738504,-137.81738456788756,840000000.0,42.173311155891504,-133.53842512515374,840000000.0,42.42424186980671,-135.28004999084348,840000000.0,42.2292232957604,-134.28559249263117,840000000.0,43.25360528132996,-128.5023108342276,840000000.0,42.32382469425041,-136.31591542582805,840000000.0,42.71574701911676,-134.4168827887673,840000000.0,41.99164470715952,-133.48318179734218,840000000.0,42.505524864959426,-134.3513654147573,840000000.0,43.11413264520262,-131.1403034673998,840000000.0,42.6856135932329,-132.51144153403905,840000000.0,42.610172961153566,-132.3402480643531,840000000.0,42.9130193843967,-134.19229625371455,840000000.0,42.15968251841693,-134.80978908930263,840000000.0,42.38513254700521,-137.39834576239033,840000000.0,42.109897599640966,-134.86074460722534,840000000.0,41.889869874460864,-135.8697455011734,840000000.0,42.0554742105638,-138.20130826455843,840000000.0,42.30484443757301,-132.58576407953868,840000000.0,42.12878064445248,-135.18956358359364,840000000.0,42.103543183614306,-132.95640796659941,840000000.0,41.805097632550314,-135.53017555668964,840000000.0,42.02676554325496,-134.4847781401319,840000000.0,42.691390545816816,-134.67756293091847,840000000.0,42.65655730727357,-134.12866713749557,840000000.0,41.9845585609902,-134.28562556074974,840000000.0,42.03812640837073,-134.6537538794663,840000000.0,42.48966742779481,-130.3204005277089,840000000.0,42.86701925343122,-132.80759375982046,840000000.0,42.44774355888862,-130.62682031008973,840000000.0,42.02901588599189,-134.35812609537763,840000000.0,42.07742035280407,-131.51448128697422,840000000.0,42.082630725868285,-137.55975314303126,840000000.0,42.41594192775097,-134.67629888110287,840000000.0,42.44479444800045,-131.85373811349172,840000000.0,42.58867334758344,-131.07204805356466,840000000.0,42.76820811133032,-132.3106633080435,840000000.0,42.33010486296419,-133.30248496625782,840000000.0,42.34161148778721,-135.6141232335067,840000000.0,42.54394387233036,-138.19517476022386,840000000.0,42.619246856318426,-132.00588165905918,840000000.0,42.10064949636124,-135.6913397590692,840000000.0,42.31043575740351,-136.99844224168487,840000000.0,42.41304168427774,-138.72354543734068,840000000.0,42.238015342034856,-133.49949603346465
845000000.0,42.058579950463624,-136.49883357467874,845000000.0,42.127771897695894,-134.39222926734868,845000000.0,43.17120785128197,-137.4829271951569,845000000.0,42.186185529332256,-136.36268968332072,845000000.0,42.59819504249136,-138.79706868475145,845000000.0,41.88900719065615,-136.45779871526915,845000000.0,43.087486818131566,-137.48929855253576,845000000.0,42.49641318929178,-135.3460642035893,845000000.0,42.595724747142036,-135.00638318439485,845000000.0,42.3236039990585,-135.6031122529264,845000000.0,42.67437854549339,-136.74695228968415,845000000.0,43.69505686912138,-134.49487819824066,845000000.0,42.56946057016607,-133.40885857765645,845000000.0,42.66158521296661,-132.72364117925295,845000000.0,42.380560377604226,-135.76356418774273,845000000.0,42.02374886396366,-135.3438503560546,845000000.0,42.82022620310984,-135.46354108667072,845000000.0,42.72103804122236,-132.23528907619362,845000000.0,42.73302548076578,-132.25570155646028,845000000.0,42.075704073552146,-132.71679080878064,845000000.0,42.80047273361029,-131.44999126277577,845000000.0,42.37101329735634,-137.7085715546281,845000000.0,42.46689707546706,-133.49863133668478,845000000.0,42.50105740439971,-134.44115319228735,845000000.0,42.913437149086306,-133.2683042810634,845000000.0,42.37899169387,-133.92463219796787,845000000.0,42.157070865842414,-135.01087949888012,845000000.0,42.62333016698945,-133.8534342445187,845000000.0,42.23796372582511,-132.94163014420687,845000000.0,42.58100530268025,-136.54728453715745,845000000.0,41.97829853320509,-136.00378841159716,845000000.0,42.63490593505291,-138.10996661865892,845000000.0,42.06321492341671,-139.00367740089024,845000000.0,42.43405317236096,-136.83266517091104,845000000.0,42.45001263226893,-133.54077899887793,845000000.0,43.081941606940866,-134.65831716233595,845000000.0,42.83706432470002,-129.7894186330494,845000000.0,42.84968333201937,-140.09680419779824,845000000.0,43.08160651682719,-137.23497993940236,845000000.0,41.68501570388885,-136.17261798912054,845000000.0,41.78076703230563,-132.73123898526416,845000000.0,42.754783761012824,-137.35456106588674,845000000.0,42.52289969938872,-131.7287958243614,845000000.0,42.52224262355731,-135.80443843607952,845000000.0,42.38248157734567,-136.30468818363505,845000000.0,42.160659651417205,-133.95006167845634,845000000.0,42.739327532207916,-137.2478378751892,845000000.0,42.63749988319769,-138.27093654489894,845000000.0,42.00658784863759,-135.14960909762416,845000000.0,41.918767065737484,-135.4737672996789
850000000.0,41.91120310318652,-135.42149596706062,850000000.0,42.73468369271687,-136.35342549038677,850000000.0,42.01654653400783,-135.14863372220685,850000000.0,42.14621440398682,-134.26749206716119,850000000.0,42.81133450887668,-131.93386834958108,850000000.0,42.73720046107093,-134.29872680104575,850000000.0,42.459354795606714,-131.04769968672784,850000000.0,42.137062933684355,-135.95987840020825,850000000.0,42.77934156923966,-134.24364450080563,850000000.0,42.53598500740425,-135.64615097216193,850000000.0,42.16667700586779,-131.15149861432513,850000000.0,43.25498030319061,-140.36330368132553,850000000.0,42.92665907176748,-138.12749250493195,850000000.0,42.17933346382475,-132.96770832507858,850000000.0,42.05335107809017,-133.99337418476807,850000000.0,42.3470559391898,-133.31326038164624,850000000.0,41.83957394358539,-134.56740669252687,850000000.0,42.36427604166734,-135.8694701704673,850000000.0,42.257440754757724,-132.64929187874367,850000000.0,42.40156807099225,-134.45017125430292,850000000.0,42.2888689722044,-134.80139838367447,850000000.0,42.020370821480725,-135.846937638873,850000000.0,42.16147306518824,-135.5170309130581,850000000.0,42.515425905568094,-139.02570887560046,850000000.0,41.90011923940432,-132.6162805231158,850000000.0,43.22535836740843,-137.38583442032595,850000000.0,42.34121118311279,-138.4288243608254,850000000.0,42.97212277912195,-139.33294532873097,850000000.0,42.36515426768369,-137.41186470793204,850000000.0,42.54875887620956,-132.05896725494725,850000000.0,42.2755797708309,-136.26086860558888,850000000.0,42.25114841622188,-132.51809892771647,850000000.0,42.900223440471066,-128.64508741867795,850000000.0,42.36363795577007,-131.90668852269104,850000000.0,43.03076361611033,-132.10469335038178,850000000.0,42.79062682645435,-137.10174234615104,850000000.0,42.536941103646726,-132.63038786612853,850000000.0,42.17993019713823,-135.1533809297793,850000000.0,41.79263828930785,-136.29118858492126,850000000.0,41.88450307137599,-134.3036029741779,850000000.0,42.23198635929524,-135.26568259652336,850000000.0,42.66633808571463,-135.65020402450537,850000000.0,42.05038653909305,-133.72020679152743,850000000.0,42.14641091077186,-132.89966883134676,850000000.0,42.07558728099387,-134.22270907731883,850000000.0,42.52861946120562,-133.8896032059781,850000000.0,42.18217617579457,-134.186497940296,850000000.0,42.26395138910493,-134.1127046991638,850000000.0,42.90680028930928,-130.46641236638794,850000000.0,42.5790822888105,-133.8049771725958
855000000.0,42.1216947425702,-136.93618089051873,855000000.0,42.28873770593794,-136.10972140397607,855000000.0,42.38645926625636,-133.91959171967062,855000000.0,42.35370598788699,-133.34531850143864,855000000.0,42.244986726709655,-131.31360189003436,855000000.0,43.02531729254227,-139.16801301933438,855000000.0,42.07604290111557,-132.46877925096751,855000000.0,42.69256848505623,-139.76589159347228,855000000.0,41.99810167610059,-135.0845978266516,855000000.0,42.21473349603448,-134.90789119942193,855000000.0,42.741053004723604,-135.27513764220268,855000000.0,43.260257137040455,-130.46198763907182,855000000.0,42.55373914879277,-132.82634965784897,855000000.0,42.11754764934592,-136.61099727436832,855000000.0,42.18074329476357,-135.900828748016,855000000.0,42.09479999918273,-133.86387394809762,855000000.0,41.75861625640095,-133.86807350237808,855000000.0,42.35645698647683,-135.64841531427595,855000000.0,42.603950600802314,-130.60291349315855,855000000.0,42.56536166865034,-135.82452059799613,855000000.0,42.37479438863032,-134.5276453416961,855000000.0,43.3740321312375,-141.45432012255637,855000000.0,42.01414067846942,-136.36201780703357,855000000.0,42.596926161092874,-137.51919761677598,855000000.0,42.03460032633,-134.8496573382978,855000000.0,42.63773219706305,-138.1250698040955,855000000.0,42.484326733405894,-133.57728845371466,855000000.0,42.28065013017669,-135.59324302345345,855000000.0,42.074682233666614,-134.38909702047613,855000000.0,42.419995206481005,-133.80081503798917,855000000.0,43.16716452524407,-136.61131347173836,855000000.0,42.31305563951742,-133.52402637149456,855000000.0,43.033984913784906,-136.57580146807595,855000000.0,42.794889970002615,-133.32261454943958,855000000.0,42.4306970097459,-138.06375213972112,855000000.0,42.815302502960904,-133.1363328421397,855000000.0,42.62107027322501,-131.5701743602954,855000000.0,42.67726593129095,-137.04533963716503,855000000.0,42.157888317850365,-136.99680528800474,855000000.0,42.717009263625805,-133.80024883402618,855000000.0,41.99006418118693,-136.16135492252678,855000000.0,42.47265841750237,-136.76150959824776,855000000.0,42.2536371699778,-134.12841492780936,855000000.0,42.155299074902615,-133.29694260134642,855000000.0,42.43583449531758,-138.7347839956634,855000000.0,43.20236849501126,-129.51329634561458,855000000.0,41.933561284936275,-132.61934192513084,855000000.0,42.15127402562509,-136.55621893140975,855000000.0,42.76010699339296,-135.73464284511138,855000000.0,42.047329468749936,-134.25419924528484
860000000.0,41.811763678510694,-133.88116915776052,860000000.0,41.953329012974045,-132.87406977912877,860000000.0,42.13976386458667,-134.76430749325206,860000000.0,42.38179423909158,-137.11653680776962,860000000.0,42.27262982026428,-134.35342572134505,860000000.0,41.905314491057865,-135.66299037029515,860000000.0,43.6758072520871,-135.52306816536662,860000000.0,42.39761288720669,-131.23538338104137,860000000.0,42.358199352787544,-132.43411989985108,860000000.0,42.38164888468401,-137.0431158360399,860000000.0,42.522672043916046,-135.07840904503527,860000000.0,42.963690209484035,-137.26558685421372,860000000.0,42.10674410267137,-135.36523118177485,860000000.0,42.145798823012264,-133.4058828353943,860000000.0,42.424410643742334,-131.96729885247134,860000000.0,42.136806747529405,-132.53912221041222,860000000.0,42.124617709466534,-130.8952366690576,860000000.0,41.987042113830185,-134.0885696381162,860000000.0,42.50689550212226,-138.62400815057245,860000000.0,42.62721003964281,-133.2698476333727,860000000.0,42.329848870345835,-136.99638339092732,860000000.0,43.341752365676385,-141.2275369462495,860000000.0,41.83493627990286,-133.69005967133484,860000000.0,41.874163235145716,-135.91500055397822,860000000.0,42.84702836823779,-135.22424559689952,860000000.0,42.09534559155525,-134.4236778533537,860000000.0,42.21697187319994,-135.88235312451062,860000000.0,43.46404052422068,-131.50412104905072,860000000.0,43.07732687710426,-133.76405208098842,860000000.0,41.821197404439225,-136.48879924021685,860000000.0,42.071730441654154,-133.4735084560363,860000000.0,42.69771748299434,-132.38014724447515,860000000.0,42.8867186810009,-135.7778360971425,860000000.0,42.539793012323585,-136.7183624168765,860000000.0,42.3663635979151,-139.5614853486767,860000000.0,42.71030076618245,-136.42775019571687,860000000.0,42.658581578779774,-135.6110995286034,860000000.0,42.331535004746954,-138.72372169812675,860000000.0,42.75347674866544,-136.7252377943833,860000000.0,42.1173447237155,-135.09492633080168,860000000.0,42.58386854999302,-138.22063600603155,860000000.0,41.8776782020705,-134.09328726397905,860000000.0,41.7519518997356,-136.87302365061782,860000000.0,42.32143448952848,-134.96915374058364,860000000.0,42.34965917953701,-136.04535809681445,860000000.0,42.61276941855495,-130.7732458464101,860000000.0,42.42786072421996,-132.2658292561211,860000000.0,41.98839565568029,-133.31988255821545,860000000.0,42.28338970237029,-132.12978159793957,860000000.0,42.73967991472949,-139.25267871118334
